./0126-i-ng-60-64-40-24h-16mxP-5mxC-10mxH-4mnH-3Cnt-20171218_23-50-01209-brkga-brkga-g3-p5-e0.3-m0.15-i0.8.json, ./0126-i-ng-60-64-40-24h-16mxP-5mxC-10mxH-4mnH-3Cnt-20171218_23-50-01209.dat, False
./0157-i-ng-60-64-40-24h-16mxP-5mxC-10mxH-4mnH-0Cnt-20171210_23-33-58429-brkga-brkga-g3-p5-e0.3-m0.15-i0.8.json, ./0157-i-ng-60-64-40-24h-16mxP-5mxC-10mxH-4mnH-0Cnt-20171210_23-33-58429.dat, True
./1844-i-ng-40-448-320-24h-16mxP-5mxC-10mxH-1mnH-3Cnt-20171227_23-56-3169-brkga-brkga-g3-p5-e0.3-m0.15-i0.8.json, ./1844-i-ng-40-448-320-24h-16mxP-5mxC-10mxH-1mnH-3Cnt-20171227_23-56-3169.dat, True
./0001-i-ng-60-64-40-24h-8mxP-2mxC-2mxH-1mnH-2Cnt-20171210_12-53-50592-brkga-brkga-g3-p5-e0.3-m0.15-i0.8.json, ./0001-i-ng-60-64-40-24h-8mxP-2mxC-2mxH-1mnH-2Cnt-20171210_12-53-50592.dat, True
./0001-i-ng-60-64-40-24h-8mxP-2mxC-2mxH-1mnH-1Cnt-20171210_12-53-50429-brkga-brkga-g3-p5-e0.3-m0.15-i0.8.json, ./0001-i-ng-60-64-40-24h-8mxP-2mxC-2mxH-1mnH-1Cnt-20171210_12-53-50429.dat, True
./1297-i-ng-60-64-40-24h-16mxP-5mxC-10mxH-4mnH-1Cnt-20171210_23-33-58987-brkga-brkga-g3-p5-e0.3-m0.15-i0.8.json, ./1297-i-ng-60-64-40-24h-16mxP-5mxC-10mxH-4mnH-1Cnt-20171210_23-33-58987.dat, True
./1224-i-ng-60-64-40-24h-16mxP-5mxC-10mxH-1mnH-1Cnt-20171210_23-33-57503-brkga-brkga-g3-p5-e0.3-m0.15-i0.8.json, ./1224-i-ng-60-64-40-24h-16mxP-5mxC-10mxH-1mnH-1Cnt-20171210_23-33-57503.dat, True
./0035-i-ng-60-64-40-24h-16mxP-4mxC-10mxH-1mnH-3Cnt-20171218_23-50-0198-brkga-brkga-g3-p5-e0.3-m0.15-i0.8.json, ./0035-i-ng-60-64-40-24h-16mxP-4mxC-10mxH-1mnH-3Cnt-20171218_23-50-0198.dat, True
./0056-i-ng-60-64-40-24h-16mxP-5mxC-10mxH-4mnH-3Cnt-20171210_23-33-59703-brkga-brkga-g3-p5-e0.3-m0.15-i0.8.json, ./0056-i-ng-60-64-40-24h-16mxP-5mxC-10mxH-4mnH-3Cnt-20171210_23-33-59703.dat, False
./1661-i-ng-60-128-80-24h-16mxP-5mxC-10mxH-1mnH-3Cnt-20171218_23-49-58683-brkga-brkga-g3-p5-e0.3-m0.15-i0.8.json, ./1661-i-ng-60-128-80-24h-16mxP-5mxC-10mxH-1mnH-3Cnt-20171218_23-49-58683.dat, True
./0029-i-ng-60-64-40-24h-16mxP-5mxC-10mxH-4mnH-4Cnt-20171210_23-33-59919-brkga-brkga-g3-p5-e0.3-m0.15-i0.8.json, ./0029-i-ng-60-64-40-24h-16mxP-5mxC-10mxH-4mnH-4Cnt-20171210_23-33-59919.dat, False
./0007-i-ng-60-64-40-24h-16mxP-5mxC-10mxH-9mnH-2Cnt-20171210_23-33-58914-brkga-brkga-g3-p5-e0.3-m0.15-i0.8.json, ./0007-i-ng-60-64-40-24h-16mxP-5mxC-10mxH-9mnH-2Cnt-20171210_23-33-58914.dat, True
./1762-i-ng-40-448-320-24h-14mxP-5mxC-10mxH-1mnH-3Cnt-20171228_12-47-53582-brkga-brkga-g3-p5-e0.3-m0.15-i0.8.json, ./1762-i-ng-40-448-320-24h-14mxP-5mxC-10mxH-1mnH-3Cnt-20171228_12-47-53582.dat, True
./0876-i-ng-60-256-160-24h-16mxP-5mxC-10mxH-1mnH-3Cnt-20171218_23-49-58645-brkga-brkga-g3-p5-e0.3-m0.15-i0.8.json, ./0876-i-ng-60-256-160-24h-16mxP-5mxC-10mxH-1mnH-3Cnt-20171218_23-49-58645.dat, True
./2817-i-ng-60-64-40-24h-16mxP-3mxC-10mxH-1mnH-3Cnt-20171218_23-50-01598-brkga-brkga-g3-p5-e0.3-m0.15-i0.8.json, ./2817-i-ng-60-64-40-24h-16mxP-3mxC-10mxH-1mnH-3Cnt-20171218_23-50-01598.dat, True
./4008-i-ng-40-448-320-24h-16mxP-5mxC-10mxH-2mnH-3Cnt-20171228_12-47-53636-brkga-brkga-g3-p5-e0.3-m0.15-i0.8.json, ./4008-i-ng-40-448-320-24h-16mxP-5mxC-10mxH-2mnH-3Cnt-20171228_12-47-53636.dat, True
./0011-i-ng-60-64-40-24h-16mxP-5mxC-10mxH-1mnH-3Cnt-20171210_23-33-5862-brkga-brkga-g3-p5-e0.3-m0.15-i0.8.json, ./0011-i-ng-60-64-40-24h-16mxP-5mxC-10mxH-1mnH-3Cnt-20171210_23-33-5862.dat, True
./3101-i-ng-40-588-420-24h-16mxP-5mxC-10mxH-1mnH-3Cnt-20171228_12-47-5212-brkga-brkga-g3-p5-e0.3-m0.15-i0.8.json, ./3101-i-ng-40-588-420-24h-16mxP-5mxC-10mxH-1mnH-3Cnt-20171228_12-47-5212.dat, True
./0619-i-ng-60-128-80-24h-16mxP-5mxC-10mxH-1mnH-3Cnt-20171218_23-49-5823-brkga-brkga-g3-p5-e0.3-m0.15-i0.8.json, ./0619-i-ng-60-128-80-24h-16mxP-5mxC-10mxH-1mnH-3Cnt-20171218_23-49-5823.dat, True
./0188-i-ng-60-64-40-24h-16mxP-5mxC-10mxH-2mnH-3Cnt-20171218_23-50-01480-brkga-brkga-g3-p5-e0.3-m0.15-i0.8.json, ./0188-i-ng-60-64-40-24h-16mxP-5mxC-10mxH-2mnH-3Cnt-20171218_23-50-01480.dat, True
./0392-i-ng-60-64-40-24h-16mxP-5mxC-10mxH-1mnH-4Cnt-20171210_23-33-58568-brkga-brkga-g3-p5-e0.3-m0.15-i0.8.json, ./0392-i-ng-60-64-40-24h-16mxP-5mxC-10mxH-1mnH-4Cnt-20171210_23-33-58568.dat, True
./0005-i-ng-60-64-40-24h-10mxP-5mxC-10mxH-1mnH-3Cnt-20171218_23-50-01970-brkga-brkga-g3-p5-e0.3-m0.15-i0.8.json, ./0005-i-ng-60-64-40-24h-10mxP-5mxC-10mxH-1mnH-3Cnt-20171218_23-50-01970.dat, True
./0444-i-ng-60-64-40-24h-16mxP-5mxC-10mxH-1mnH-3Cnt-20171210_12-53-54360-brkga-brkga-g3-p5-e0.3-m0.15-i0.8.json, ./0444-i-ng-60-64-40-24h-16mxP-5mxC-10mxH-1mnH-3Cnt-20171210_12-53-54360.dat, True
